3.334300,-1.451400,8.316000,31.870000,32.610000,7.129000,720.000000,720.000000,1.059100,-2.706600,8.198400,31.830000,32.550000,6.738000,660.000000,720.000000,1.137600,-1.333700,7.884500,31.870000,32.530000,-0.342000,300.000000,240.000000,2.981200,-3.334300,8.355300,31.590000,31.750000,8.105000,840.000000,780.000000,4.393400,-1.569100,8.433700,31.650000,31.710000,8.887000,780.000000,840.000000,1.961300,-2.510500,8.119900,31.630000,31.710000,8.789000,780.000000,840.000000,0.196100,-1.922100,7.335400,31.630000,31.750000,8.838000,840.000000,780.000000,1.000000
1.137600,-1.333700,7.884500,31.870000,32.530000,-0.342000,300.000000,240.000000,2.981200,-3.334300,8.355300,31.590000,31.750000,8.105000,840.000000,780.000000,4.393400,-1.569100,8.433700,31.650000,31.710000,8.887000,780.000000,840.000000,1.961300,-2.510500,8.119900,31.630000,31.710000,8.789000,780.000000,840.000000,0.196100,-1.922100,7.335400,31.630000,31.750000,8.838000,840.000000,780.000000,6.511600,-0.470700,8.551400,31.590000,31.670000,8.545000,780.000000,840.000000,5.256400,-1.098300,8.747500,31.670000,31.670000,8.301000,780.000000,780.000000,1.000000
4.393400,-1.569100,8.433700,31.650000,31.710000,8.887000,780.000000,840.000000,1.961300,-2.510500,8.119900,31.630000,31.710000,8.789000,780.000000,840.000000,0.196100,-1.922100,7.335400,31.630000,31.750000,8.838000,840.000000,780.000000,6.511600,-0.470700,8.551400,31.590000,31.670000,8.545000,780.000000,840.000000,5.256400,-1.098300,8.747500,31.670000,31.670000,8.301000,780.000000,780.000000,-0.235400,-1.686700,8.080700,31.630000,31.690000,8.105000,840.000000,780.000000,-2.118200,-2.157500,7.217700,31.630000,31.810000,8.887000,780.000000,840.000000,1.000000
0.196100,-1.922100,7.335400,31.630000,31.750000,8.838000,840.000000,780.000000,6.511600,-0.470700,8.551400,31.590000,31.670000,8.545000,780.000000,840.000000,5.256400,-1.098300,8.747500,31.670000,31.670000,8.301000,780.000000,780.000000,-0.235400,-1.686700,8.080700,31.630000,31.690000,8.105000,840.000000,780.000000,-2.118200,-2.157500,7.217700,31.630000,31.810000,8.887000,780.000000,840.000000,3.805000,-0.588400,8.316000,31.630000,31.770000,8.789000,780.000000,840.000000,1.882900,-1.451400,7.884500,31.590000,31.710000,8.838000,840.000000,780.000000,1.000000
5.256400,-1.098300,8.747500,31.670000,31.670000,8.301000,780.000000,780.000000,-0.235400,-1.686700,8.080700,31.630000,31.690000,8.105000,840.000000,780.000000,-2.118200,-2.157500,7.217700,31.630000,31.810000,8.887000,780.000000,840.000000,3.805000,-0.588400,8.316000,31.630000,31.770000,8.789000,780.000000,840.000000,1.882900,-1.451400,7.884500,31.590000,31.710000,8.838000,840.000000,780.000000,0.706100,-2.314400,8.551400,31.570000,31.810000,8.545000,780.000000,840.000000,0.980700,-0.980700,8.159100,31.630000,31.710000,8.301000,780.000000,780.000000,1.000000
-2.118200,-2.157500,7.217700,31.630000,31.810000,8.887000,780.000000,840.000000,3.805000,-0.588400,8.316000,31.630000,31.770000,8.789000,780.000000,840.000000,1.882900,-1.451400,7.884500,31.590000,31.710000,8.838000,840.000000,780.000000,0.706100,-2.314400,8.551400,31.570000,31.810000,8.545000,780.000000,840.000000,0.980700,-0.980700,8.159100,31.630000,31.710000,8.301000,780.000000,780.000000,1.019900,-2.981200,7.256900,31.670000,31.690000,8.105000,810.000000,810.000000,0.117700,-1.372900,7.923800,31.670000,31.750000,7.813000,780.000000,840.000000,1.000000
1.882900,-1.451400,7.884500,31.590000,31.710000,8.838000,840.000000,780.000000,0.706100,-2.314400,8.551400,31.570000,31.810000,8.545000,780.000000,840.000000,0.980700,-0.980700,8.159100,31.630000,31.710000,8.301000,780.000000,780.000000,1.019900,-2.981200,7.256900,31.670000,31.690000,8.105000,810.000000,810.000000,0.117700,-1.372900,7.923800,31.670000,31.750000,7.813000,780.000000,840.000000,1.961300,-2.353600,7.766900,31.630000,31.750000,8.545000,780.000000,780.000000,3.530400,-1.176800,7.845300,31.650000,31.690000,8.594000,780.000000,780.000000,1.000000
0.980700,-0.980700,8.159100,31.630000,31.710000,8.301000,780.000000,780.000000,1.019900,-2.981200,7.256900,31.670000,31.690000,8.105000,810.000000,810.000000,0.117700,-1.372900,7.923800,31.670000,31.750000,7.813000,780.000000,840.000000,1.961300,-2.353600,7.766900,31.630000,31.750000,8.545000,780.000000,780.000000,3.530400,-1.176800,7.845300,31.650000,31.690000,8.594000,780.000000,780.000000,1.294500,-1.137600,9.100600,31.650000,31.690000,8.057000,780.000000,840.000000,0.941400,-2.118200,8.472900,31.650000,31.710000,8.643000,780.000000,780.000000,1.000000
0.117700,-1.372900,7.923800,31.670000,31.750000,7.813000,780.000000,840.000000,1.961300,-2.353600,7.766900,31.630000,31.750000,8.545000,780.000000,780.000000,3.530400,-1.176800,7.845300,31.650000,31.690000,8.594000,780.000000,780.000000,1.294500,-1.137600,9.100600,31.650000,31.690000,8.057000,780.000000,840.000000,0.941400,-2.118200,8.472900,31.650000,31.710000,8.643000,780.000000,780.000000,-0.745300,1.765200,6.864700,31.650000,31.630000,7.910000,780.000000,780.000000,0.196100,-0.196100,8.590600,31.650000,31.750000,8.301000,780.000000,840.000000,1.000000
3.530400,-1.176800,7.845300,31.650000,31.690000,8.594000,780.000000,780.000000,1.294500,-1.137600,9.100600,31.650000,31.690000,8.057000,780.000000,840.000000,0.941400,-2.118200,8.472900,31.650000,31.710000,8.643000,780.000000,780.000000,-0.745300,1.765200,6.864700,31.650000,31.630000,7.910000,780.000000,780.000000,0.196100,-0.196100,8.590600,31.650000,31.750000,8.301000,780.000000,840.000000,0.863000,0.039200,7.374600,31.670000,31.690000,8.447000,780.000000,780.000000,0.313800,-0.353000,7.727600,31.630000,31.810000,8.105000,780.000000,780.000000,1.000000
0.941400,-2.118200,8.472900,31.650000,31.710000,8.643000,780.000000,780.000000,-0.745300,1.765200,6.864700,31.650000,31.630000,7.910000,780.000000,780.000000,0.196100,-0.196100,8.590600,31.650000,31.750000,8.301000,780.000000,840.000000,0.863000,0.039200,7.374600,31.670000,31.690000,8.447000,780.000000,780.000000,0.313800,-0.353000,7.727600,31.630000,31.810000,8.105000,780.000000,780.000000,0.353000,-2.314400,7.413800,31.630000,31.710000,8.447000,780.000000,780.000000,3.922700,-1.372900,8.826000,31.650000,31.710000,8.545000,780.000000,780.000000,1.000000
0.196100,-0.196100,8.590600,31.650000,31.750000,8.301000,780.000000,840.000000,0.863000,0.039200,7.374600,31.670000,31.690000,8.447000,780.000000,780.000000,0.313800,-0.353000,7.727600,31.630000,31.810000,8.105000,780.000000,780.000000,0.353000,-2.314400,7.413800,31.630000,31.710000,8.447000,780.000000,780.000000,3.922700,-1.372900,8.826000,31.650000,31.710000,8.545000,780.000000,780.000000,-0.706100,-2.589000,7.492300,31.670000,31.830000,8.447000,750.000000,780.000000,-0.863000,0.117700,8.629900,31.650000,31.770000,7.813000,750.000000,780.000000,1.000000
0.313800,-0.353000,7.727600,31.630000,31.810000,8.105000,780.000000,780.000000,0.353000,-2.314400,7.413800,31.630000,31.710000,8.447000,780.000000,780.000000,3.922700,-1.372900,8.826000,31.650000,31.710000,8.545000,780.000000,780.000000,-0.706100,-2.589000,7.492300,31.670000,31.830000,8.447000,750.000000,780.000000,-0.863000,0.117700,8.629900,31.650000,31.770000,7.813000,750.000000,780.000000,1.098300,-1.490600,7.610000,31.650000,31.750000,8.447000,780.000000,780.000000,-1.804400,-2.392800,7.688400,31.650000,31.810000,7.666000,780.000000,780.000000,1.000000
3.922700,-1.372900,8.826000,31.650000,31.710000,8.545000,780.000000,780.000000,-0.706100,-2.589000,7.492300,31.670000,31.830000,8.447000,750.000000,780.000000,-0.863000,0.117700,8.629900,31.650000,31.770000,7.813000,750.000000,780.000000,1.098300,-1.490600,7.610000,31.650000,31.750000,8.447000,780.000000,780.000000,-1.804400,-2.392800,7.688400,31.650000,31.810000,7.666000,780.000000,780.000000,0.706100,-0.902200,7.649200,31.650000,31.770000,7.373000,780.000000,780.000000,0.627600,-3.138100,7.806100,31.590000,31.770000,7.227000,750.000000,780.000000,1.000000
-0.863000,0.117700,8.629900,31.650000,31.770000,7.813000,750.000000,780.000000,1.098300,-1.490600,7.610000,31.650000,31.750000,8.447000,780.000000,780.000000,-1.804400,-2.392800,7.688400,31.650000,31.810000,7.666000,780.000000,780.000000,0.706100,-0.902200,7.649200,31.650000,31.770000,7.373000,780.000000,780.000000,0.627600,-3.138100,7.806100,31.590000,31.770000,7.227000,750.000000,780.000000,-0.588400,-1.176800,7.453100,31.650000,31.910000,7.861000,750.000000,780.000000,0.588400,-1.412200,7.649200,31.650000,31.810000,7.910000,780.000000,780.000000,1.000000
-1.804400,-2.392800,7.688400,31.650000,31.810000,7.666000,780.000000,780.000000,0.706100,-0.902200,7.649200,31.650000,31.770000,7.373000,780.000000,780.000000,0.627600,-3.138100,7.806100,31.590000,31.770000,7.227000,750.000000,780.000000,-0.588400,-1.176800,7.453100,31.650000,31.910000,7.861000,750.000000,780.000000,0.588400,-1.412200,7.649200,31.650000,31.810000,7.910000,780.000000,780.000000,0.706100,-1.019900,8.237600,31.670000,31.810000,7.959000,780.000000,780.000000,-1.255300,-2.196700,8.041500,31.670000,31.810000,7.666000,720.000000,780.000000,1.000000
0.627600,-3.138100,7.806100,31.590000,31.770000,7.227000,750.000000,780.000000,-0.588400,-1.176800,7.453100,31.650000,31.910000,7.861000,750.000000,780.000000,0.588400,-1.412200,7.649200,31.650000,31.810000,7.910000,780.000000,780.000000,0.706100,-1.019900,8.237600,31.670000,31.810000,7.959000,780.000000,780.000000,-1.255300,-2.196700,8.041500,31.670000,31.810000,7.666000,720.000000,780.000000,-0.392300,-2.314400,8.198400,31.670000,31.830000,7.373000,780.000000,780.000000,4.001100,-1.490600,7.923800,31.630000,31.890000,8.057000,780.000000,780.000000,1.000000
0.588400,-1.412200,7.649200,31.650000,31.810000,7.910000,780.000000,780.000000,0.706100,-1.019900,8.237600,31.670000,31.810000,7.959000,780.000000,780.000000,-1.255300,-2.196700,8.041500,31.670000,31.810000,7.666000,720.000000,780.000000,-0.392300,-2.314400,8.198400,31.670000,31.830000,7.373000,780.000000,780.000000,4.001100,-1.490600,7.923800,31.630000,31.890000,8.057000,780.000000,780.000000,2.471300,-1.294500,7.374600,31.650000,31.850000,7.617000,720.000000,780.000000,2.824300,-3.295000,8.355300,31.630000,31.910000,8.105000,780.000000,750.000000,1.000000
-1.255300,-2.196700,8.041500,31.670000,31.810000,7.666000,720.000000,780.000000,-0.392300,-2.314400,8.198400,31.670000,31.830000,7.373000,780.000000,780.000000,4.001100,-1.490600,7.923800,31.630000,31.890000,8.057000,780.000000,780.000000,2.471300,-1.294500,7.374600,31.650000,31.850000,7.617000,720.000000,780.000000,2.824300,-3.295000,8.355300,31.630000,31.910000,8.105000,780.000000,750.000000,-1.490600,-0.863000,7.688400,31.650000,31.850000,8.203000,720.000000,750.000000,1.726000,-1.255300,8.433700,31.650000,31.890000,8.301000,780.000000,780.000000,1.000000
4.001100,-1.490600,7.923800,31.630000,31.890000,8.057000,780.000000,780.000000,2.471300,-1.294500,7.374600,31.650000,31.850000,7.617000,720.000000,780.000000,2.824300,-3.295000,8.355300,31.630000,31.910000,8.105000,780.000000,750.000000,-1.490600,-0.863000,7.688400,31.650000,31.850000,8.203000,720.000000,750.000000,1.726000,-1.255300,8.433700,31.650000,31.890000,8.301000,780.000000,780.000000,-0.117700,-4.118800,7.296100,31.670000,31.830000,7.275000,720.000000,780.000000,2.785100,-1.569100,8.394500,31.670000,31.850000,8.398000,780.000000,780.000000,1.000000
2.824300,-3.295000,8.355300,31.630000,31.910000,8.105000,780.000000,750.000000,-1.490600,-0.863000,7.688400,31.650000,31.850000,8.203000,720.000000,750.000000,1.726000,-1.255300,8.433700,31.650000,31.890000,8.301000,780.000000,780.000000,-0.117700,-4.118800,7.296100,31.670000,31.830000,7.275000,720.000000,780.000000,2.785100,-1.569100,8.394500,31.670000,31.850000,8.398000,780.000000,780.000000,-0.588400,0.274600,7.492300,31.690000,31.830000,7.324000,750.000000,750.000000,1.922100,0.627600,8.708300,31.670000,31.830000,7.666000,750.000000,750.000000,1.000000
1.726000,-1.255300,8.433700,31.650000,31.890000,8.301000,780.000000,780.000000,-0.117700,-4.118800,7.296100,31.670000,31.830000,7.275000,720.000000,780.000000,2.785100,-1.569100,8.394500,31.670000,31.850000,8.398000,780.000000,780.000000,-0.588400,0.274600,7.492300,31.690000,31.830000,7.324000,750.000000,750.000000,1.922100,0.627600,8.708300,31.670000,31.830000,7.666000,750.000000,750.000000,0.392300,-1.843700,7.688400,31.670000,31.830000,7.764000,780.000000,780.000000,0.431500,-3.059700,7.296100,31.650000,31.910000,8.252000,720.000000,780.000000,1.000000
2.785100,-1.569100,8.394500,31.670000,31.850000,8.398000,780.000000,780.000000,-0.588400,0.274600,7.492300,31.690000,31.830000,7.324000,750.000000,750.000000,1.922100,0.627600,8.708300,31.670000,31.830000,7.666000,750.000000,750.000000,0.392300,-1.843700,7.688400,31.670000,31.830000,7.764000,780.000000,780.000000,0.431500,-3.059700,7.296100,31.650000,31.910000,8.252000,720.000000,780.000000,0.745300,-0.156900,8.198400,31.690000,31.950000,8.105000,750.000000,750.000000,2.392800,0.274600,8.041500,31.670000,31.910000,7.227000,750.000000,750.000000,1.000000
1.922100,0.627600,8.708300,31.670000,31.830000,7.666000,750.000000,750.000000,0.392300,-1.843700,7.688400,31.670000,31.830000,7.764000,780.000000,780.000000,0.431500,-3.059700,7.296100,31.650000,31.910000,8.252000,720.000000,780.000000,0.745300,-0.156900,8.198400,31.690000,31.950000,8.105000,750.000000,750.000000,2.392800,0.274600,8.041500,31.670000,31.910000,7.227000,750.000000,750.000000,1.216000,-1.490600,7.021600,31.690000,31.970000,7.275000,720.000000,780.000000,0.509900,-1.294500,8.119900,31.690000,31.950000,7.861000,780.000000,780.000000,1.000000
0.431500,-3.059700,7.296100,31.650000,31.910000,8.252000,720.000000,780.000000,0.745300,-0.156900,8.198400,31.690000,31.950000,8.105000,750.000000,750.000000,2.392800,0.274600,8.041500,31.670000,31.910000,7.227000,750.000000,750.000000,1.216000,-1.490600,7.021600,31.690000,31.970000,7.275000,720.000000,780.000000,0.509900,-1.294500,8.119900,31.690000,31.950000,7.861000,780.000000,780.000000,-0.078500,-2.196700,7.531500,31.670000,31.910000,7.617000,720.000000,720.000000,4.903300,0.313800,8.904400,31.650000,31.970000,7.275000,780.000000,780.000000,1.000000
2.392800,0.274600,8.041500,31.670000,31.910000,7.227000,750.000000,750.000000,1.216000,-1.490600,7.021600,31.690000,31.970000,7.275000,720.000000,780.000000,0.509900,-1.294500,8.119900,31.690000,31.950000,7.861000,780.000000,780.000000,-0.078500,-2.196700,7.531500,31.670000,31.910000,7.617000,720.000000,720.000000,4.903300,0.313800,8.904400,31.650000,31.970000,7.275000,780.000000,780.000000,0.863000,-0.549200,7.923800,31.670000,31.950000,8.105000,720.000000,750.000000,0.156900,-1.843700,7.649200,31.670000,31.910000,8.203000,720.000000,750.000000,1.000000
0.509900,-1.294500,8.119900,31.690000,31.950000,7.861000,780.000000,780.000000,-0.078500,-2.196700,7.531500,31.670000,31.910000,7.617000,720.000000,720.000000,4.903300,0.313800,8.904400,31.650000,31.970000,7.275000,780.000000,780.000000,0.863000,-0.549200,7.923800,31.670000,31.950000,8.105000,720.000000,750.000000,0.156900,-1.843700,7.649200,31.670000,31.910000,8.203000,720.000000,750.000000,0.588400,-0.863000,7.727600,31.670000,31.910000,7.471000,780.000000,780.000000,0.784500,-2.942000,8.119900,31.690000,31.990000,7.813000,720.000000,720.000000,1.000000
4.903300,0.313800,8.904400,31.650000,31.970000,7.275000,780.000000,780.000000,0.863000,-0.549200,7.923800,31.670000,31.950000,8.105000,720.000000,750.000000,0.156900,-1.843700,7.649200,31.670000,31.910000,8.203000,720.000000,750.000000,0.588400,-0.863000,7.727600,31.670000,31.910000,7.471000,780.000000,780.000000,0.784500,-2.942000,8.119900,31.690000,31.990000,7.813000,720.000000,720.000000,-0.392300,-2.706600,7.845300,31.690000,32.090000,7.813000,780.000000,780.000000,1.333700,-1.647500,8.041500,31.690000,31.990000,8.398000,720.000000,720.000000,1.000000
0.156900,-1.843700,7.649200,31.670000,31.910000,8.203000,720.000000,750.000000,0.588400,-0.863000,7.727600,31.670000,31.910000,7.471000,780.000000,780.000000,0.784500,-2.942000,8.119900,31.690000,31.990000,7.813000,720.000000,720.000000,-0.392300,-2.706600,7.845300,31.690000,32.090000,7.813000,780.000000,780.000000,1.333700,-1.647500,8.041500,31.690000,31.990000,8.398000,720.000000,720.000000,0.627600,0.941400,7.531500,31.670000,32.030000,7.959000,720.000000,780.000000,2.118200,-1.843700,8.080700,31.690000,32.030000,7.617000,720.000000,720.000000,1.000000
0.784500,-2.942000,8.119900,31.690000,31.990000,7.813000,720.000000,720.000000,-0.392300,-2.706600,7.845300,31.690000,32.090000,7.813000,780.000000,780.000000,1.333700,-1.647500,8.041500,31.690000,31.990000,8.398000,720.000000,720.000000,0.627600,0.941400,7.531500,31.670000,32.030000,7.959000,720.000000,780.000000,2.118200,-1.843700,8.080700,31.690000,32.030000,7.617000,720.000000,720.000000,0.392300,-1.372900,8.316000,31.670000,31.990000,7.129000,780.000000,780.000000,-0.117700,0.431500,7.766900,31.670000,31.970000,7.227000,720.000000,750.000000,1.000000
1.333700,-1.647500,8.041500,31.690000,31.990000,8.398000,720.000000,720.000000,0.627600,0.941400,7.531500,31.670000,32.030000,7.959000,720.000000,780.000000,2.118200,-1.843700,8.080700,31.690000,32.030000,7.617000,720.000000,720.000000,0.392300,-1.372900,8.316000,31.670000,31.990000,7.129000,780.000000,780.000000,-0.117700,0.431500,7.766900,31.670000,31.970000,7.227000,720.000000,750.000000,0.392300,0.392300,8.002200,31.710000,32.030000,7.959000,720.000000,750.000000,1.137600,1.490600,7.806100,31.690000,31.990000,7.910000,720.000000,720.000000,1.000000
2.118200,-1.843700,8.080700,31.690000,32.030000,7.617000,720.000000,720.000000,0.392300,-1.372900,8.316000,31.670000,31.990000,7.129000,780.000000,780.000000,-0.117700,0.431500,7.766900,31.670000,31.970000,7.227000,720.000000,750.000000,0.392300,0.392300,8.002200,31.710000,32.030000,7.959000,720.000000,750.000000,1.137600,1.490600,7.806100,31.690000,31.990000,7.910000,720.000000,720.000000,-1.608300,-0.980700,8.080700,31.670000,31.970000,7.861000,780.000000,780.000000,1.098300,-1.961300,7.884500,31.710000,31.970000,7.910000,720.000000,720.000000,1.000000
-0.117700,0.431500,7.766900,31.670000,31.970000,7.227000,720.000000,750.000000,0.392300,0.392300,8.002200,31.710000,32.030000,7.959000,720.000000,750.000000,1.137600,1.490600,7.806100,31.690000,31.990000,7.910000,720.000000,720.000000,-1.608300,-0.980700,8.080700,31.670000,31.970000,7.861000,780.000000,780.000000,1.098300,-1.961300,7.884500,31.710000,31.970000,7.910000,720.000000,720.000000,0.353000,-2.549700,7.923800,31.710000,32.090000,7.422000,720.000000,780.000000,1.216000,-0.706100,7.963000,31.710000,32.090000,7.910000,720.000000,720.000000,1.000000
